,date,0_4,5_12,13_17,18_49,50_64,65+
0,2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0
2,2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0
3,2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0
5,2022-08-11,23.171046452323612,1061.835986666139,0.0,2751.5466003043753,0.0,514.5434913426764
6,2022-08-12,46.342092904647224,2123.671973332278,0.0,5503.0932006087505,0.0,1029.0869826853527
7,2022-08-13,69.51313935697083,3185.5079599984174,0.0,8254.639800913126,0.0,1543.6304740280289
8,2022-08-14,92.68418580929445,4247.343946664556,0.0,11006.186401217501,0.0,2058.1739653707054
9,2022-08-15,115.85523226161806,5309.179933330696,0.0,13757.733001521876,0.0,2572.7174567133816
10,2022-08-16,139.02627871394165,6371.015919996835,0.0,16509.279601826252,0.0,3087.2609480560577
11,2022-08-17,162.19732516626527,7432.851906662974,0.0,19260.826202130622,0.0,3601.804439398734
12,2022-08-18,544.1662436856944,6371.015919996834,0.0,16509.27960182625,0.0,3202.3675421550884
13,2022-08-19,926.1351622051235,5309.179933330696,0.0,13757.733001521876,0.0,2802.9306449114424
14,2022-08-20,1308.1040807245524,4247.343946664556,0.0,11006.186401217497,0.0,2403.4937476677974
15,2022-08-21,1690.0729992439817,3185.507959998417,0.0,8254.639800913124,0.0,2004.0568504241514
16,2022-08-22,2072.0419177634108,2123.671973332278,0.0,5503.093200608749,0.0,1604.6199531805055
17,2022-08-23,2454.01083628284,1061.8359866661385,0.0,2751.5466003043725,0.0,1205.1830559368595
18,2022-08-24,2835.979754802269,0.0,0.0,0.0,0.0,805.746158693214
19,2022-08-25,2891.0725585786176,176.70520979604004,71.6633544254038,0.0,531.1001921418336,1219.528553435331
20,2022-08-26,2946.165362354967,353.4104195920789,143.3267088508076,0.0,1062.2003842836673,1633.3109481774488
21,2022-08-27,3001.2581661313156,530.1156293881188,214.99006327621137,0.0,1593.300576425501,2047.0933429195652
22,2022-08-28,3056.3509699076644,706.8208391841578,286.6534177016152,0.0,2124.4007685673346,2460.875737661682
23,2022-08-29,3111.443773684014,883.5260489801977,358.31677212701896,0.0,2655.5009607091683,2874.6581324038
24,2022-08-30,3166.536577460362,1060.2312587762365,429.98012655242275,0.0,3186.601152851002,3288.440527145917
25,2022-08-31,3221.629381236711,1236.9364685722767,501.6434809778266,0.0,3717.701344992836,3702.2229218880334
26,2022-09-01,3272.5980213404728,1444.8922094220084,907.0112696366788,409.81411138964813,4045.7509609286876,4059.9103193793953
27,2022-09-02,3323.5666614442353,1652.8479502717412,1312.3790582955305,819.6282227792939,4373.800576864539,4417.597716870756
28,2022-09-03,3374.5353015479973,1860.803691121473,1717.7468469543828,1229.442334168942,4701.85019280039,4775.2851143621165
29,2022-09-04,3425.5039416517598,2068.759431971207,2123.114635613235,1639.2564455585903,5029.899808736242,5132.972511853479
30,2022-09-05,3476.4725817555204,2276.7151728209374,2528.482424272087,2049.0705569482384,5357.949424672093,5490.6599093448385
