,date,0_4,5_12,13_17,18_49,50_64,65+
0,2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0
1,2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0
2,2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0
3,2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0
4,2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0
5,2022-08-11,178.14056417873974,186.86244260129064,2.816498399313887,343.7487939542692,156.11322290539917,0.0
6,2022-08-12,356.2811283574795,373.7248852025813,5.632996798627774,687.4975879085384,312.22644581079834,0.0
7,2022-08-13,534.4216925362191,560.587327803872,8.44949519794166,1031.2463818628075,468.3396687161975,0.0
8,2022-08-14,712.562256714959,747.4497704051626,11.265993597255548,1374.9951758170769,624.4528916215967,0.0
9,2022-08-15,890.7028208936986,934.3122130064531,14.082491996569436,1718.7439697713464,780.5661145269958,0.0
10,2022-08-16,1068.8433850724382,1121.174655607744,16.89899039588332,2062.492763725615,936.679337432395,0.0
11,2022-08-17,1246.983949251178,1308.0370982090346,19.71548879519721,2406.2415576798844,1092.7925603377942,0.0
12,2022-08-18,1068.8433850724382,1121.174655607744,18.07080608241819,2062.4927637256155,936.679337432395,0.0
13,2022-08-19,890.7028208936986,934.3122130064532,16.42612336963917,1718.7439697713464,780.5661145269959,0.0
14,2022-08-20,712.562256714959,747.4497704051626,14.781440656860156,1374.995175817077,624.4528916215967,0.0
15,2022-08-21,534.4216925362191,560.587327803872,13.136757944081134,1031.2463818628078,468.3396687161975,0.0
16,2022-08-22,356.2811283574795,373.7248852025814,11.492075231302115,687.4975879085383,312.2264458107984,0.0
17,2022-08-23,178.14056417873965,186.8624426012906,9.8473925185231,343.74879395426933,156.11322290539914,0.0
18,2022-08-24,0.0,0.0,8.202709805744078,0.0,0.0,0.0
19,2022-08-25,8.614346397129507,0.0,24.189525372432758,0.0,0.0,74.71558414793613
20,2022-08-26,17.228692794259167,0.0,40.17634093912145,0.0,0.0,149.43116829587225
21,2022-08-27,25.843039191388673,0.0,56.16315650581013,0.0,0.0,224.14675244380837
22,2022-08-28,34.457385588518335,0.0,72.14997207249881,0.0,0.0,298.8623365917445
23,2022-08-29,43.07173198564784,0.0,88.13678763918749,0.0,0.0,373.5779207396807
24,2022-08-30,51.686078382777495,0.0,104.12360320587618,0.0,0.0,448.29350488761673
25,2022-08-31,60.300424779907004,0.0,120.11041877256487,0.0,0.0,523.009089035553
26,2022-09-01,85.1998517493309,30.616885329634638,133.8713734104018,39.27078921049189,48.29700807433546,578.5140882874408
27,2022-09-02,110.09927871875465,61.23377065926916,147.6323280482387,78.5415784209836,96.59401614867092,634.0190875393286
28,2022-09-03,134.99870568817855,91.8506559889038,161.39328268607568,117.81236763147548,144.89102422300647,689.5240867912164
29,2022-09-04,159.89813265760228,122.46754131853844,175.15423732391258,157.0831568419674,193.18803229734183,745.0290860431043
30,2022-09-05,184.7975596270262,153.08442664817295,188.91519196174949,196.3539460524593,241.48504037167737,800.5340852949921
31,2022-09-06,209.6969865964499,183.7013119778076,202.67614659958642,235.62473526295096,289.7820484460129,856.03908454688
